Date,Open,High,Low,Close,Adj Close,Volume
2021-03-11,108.41000366210938,108.56999969482422,107.26000213623047,107.31999969482422,105.48937225341797,4670700
2021-03-12,107.41999816894531,107.98999786376953,106.58000183105469,107.80999755859375,105.97101593017578,3356000
2021-03-15,107.88999938964844,108.94999694824219,107.05999755859375,108.9000015258789,107.04242706298828,7107300
2021-03-16,110.56999969482422,112.33999633789062,109.88999938964844,111.33999633789062,109.44080352783203,11376200
2021-03-17,111.30999755859375,111.45999908447266,108.93000030517578,110.45999908447266,108.57581329345703,10128400
2021-03-18,109.27999877929688,110.2699966430664,107.5,107.62000274658203,105.78426361083984,7813400
2021-03-19,108.3499984741211,108.8499984741211,105.83000183105469,106.33999633789062,104.52609252929688,21452000
2021-03-22,106.4000015258789,108.41999816894531,106.0,107.56999969482422,105.73511505126953,7605100
2021-03-23,107.73999786376953,107.94999694824219,105.66999816894531,106.25,104.43762969970703,5657800
2021-03-24,106.62999725341797,107.27999877929688,104.94000244140625,104.97000122070312,103.1794662475586,5731300
2021-03-25,105.01000213623047,107.69999694824219,104.05999755859375,107.3499984741211,105.51885986328125,8149000
2021-03-26,107.25,110.0,107.18000030517578,109.9000015258789,108.0253677368164,6167600
2021-03-29,109.01000213623047,110.25,106.58999633789062,109.12999725341797,107.26850128173828,5167100
2021-03-30,108.41999816894531,110.44999694824219,108.27999877929688,110.2699966430664,108.3890609741211,4552900
2021-03-31,110.33000183105469,111.62000274658203,109.19000244140625,109.2699966430664,107.40611267089844,6478400
2021-04-01,110.05999755859375,110.05999755859375,108.19999694824219,109.37999725341797,107.51423645019531,5793000
2021-04-05,109.91000366210938,111.3499984741211,109.87000274658203,111.0199966430664,109.12626647949219,6913100
2021-04-06,111.37999725341797,113.81999969482422,111.0999984741211,113.1500015258789,111.21993255615234,6745200
2021-04-07,112.91000366210938,113.76000213623047,112.6500015258789,113.19000244140625,111.2592544555664,5629600
2021-04-08,113.6500015258789,113.95999908447266,112.68000030517578,113.04000091552734,111.11180877685547,5011300
2021-04-09,112.91000366210938,113.2699966430664,111.97000122070312,113.18000030517578,111.24942016601562,4114300
2021-04-12,113.0199966430664,113.88999938964844,112.7699966430664,113.80999755859375,111.8686752319336,4707800
2021-04-13,113.77999877929688,115.5999984741211,113.68000030517578,115.36000061035156,113.3922348022461,4607400
2021-04-14,115.22000122070312,116.23999786376953,114.72000122070312,115.16000366210938,113.19564819335938,3994600
2021-04-15,115.0999984741211,116.88999938964844,114.77999877929688,116.66000366210938,114.67005920410156,5079100
2021-04-16,117.81999969482422,118.5,116.94000244140625,118.33999633789062,116.32140350341797,5777900
2021-04-19,118.16999816894531,118.9800033569336,117.04000091552734,117.5999984741211,115.59402465820312,4889700
2021-04-20,116.95999908447266,117.26000213623047,115.3499984741211,116.2699966430664,114.28671264648438,5662400
2021-04-21,116.08999633789062,117.26000213623047,115.86000061035156,116.73999786376953,114.74869537353516,4397400
2021-04-22,116.87000274658203,116.87999725341797,115.2300033569336,115.91999816894531,113.94268798828125,5744900
2021-04-23,116.0199966430664,117.9800033569336,115.83999633789062,117.55999755859375,115.5547103881836,4555800
2021-04-26,116.94999694824219,117.25,115.05999755859375,115.91999816894531,113.94268798828125,5924900
2021-04-27,115.66999816894531,116.38999938964844,115.2699966430664,116.1500015258789,114.16876983642578,7260900
2021-04-28,113.44000244140625,114.1500015258789,111.61000061035156,112.4000015258789,110.48272705078125,14793500
2021-04-29,113.20999908447266,115.1500015258789,112.76000213623047,114.62999725341797,112.67469024658203,8936600
2021-04-30,114.0,114.94999694824219,113.48999786376953,114.48999786376953,112.53707885742188,6478700
2021-05-03,115.18000030517578,116.73999786376953,115.12999725341797,115.72000122070312,113.74610137939453,5049800
2021-05-04,115.1500015258789,115.4000015258789,113.54000091552734,114.11000061035156,112.16355895996094,6265100
2021-05-05,114.20999908447266,114.87999725341797,113.16000366210938,113.4800033569336,111.5443115234375,4677700
2021-05-06,113.6500015258789,114.80999755859375,113.0999984741211,114.73999786376953,112.78280639648438,4113300
2021-05-07,115.11000061035156,115.83999633789062,114.23999786376953,114.33999633789062,112.3896255493164,4867500
2021-05-10,114.56999969482422,116.08999633789062,114.20999908447266,114.30000305175781,112.35032653808594,5759500
2021-05-11,113.31999969482422,113.69000244140625,112.16999816894531,113.55000305175781,111.61311340332031,7775400
2021-05-12,111.87000274658203,112.38999938964844,109.55999755859375,109.79000091552734,108.34662628173828,7965300
2021-05-13,110.16000366210938,111.18000030517578,109.16000366210938,110.48999786376953,109.03741455078125,7999400
2021-05-14,111.01000213623047,111.58999633789062,110.25,111.19999694824219,109.73809051513672,6836300
2021-05-17,111.22000122070312,111.2699966430664,109.83000183105469,110.9800033569336,109.52098083496094,4521200
2021-05-18,111.37000274658203,112.20999908447266,111.01000213623047,111.06999969482422,109.60979461669922,5177300
2021-05-19,109.5999984741211,109.94000244140625,108.87999725341797,109.66999816894531,108.22819519042969,5997400
2021-05-20,109.9800033569336,111.69000244140625,109.87000274658203,111.41000366210938,109.94532775878906,5345500
2021-05-21,111.62999725341797,112.22000122070312,110.56999969482422,110.91999816894531,109.46176147460938,5146500
2021-05-24,111.80000305175781,113.02999877929688,111.5199966430664,112.5199966430664,111.04073333740234,5476100
2021-05-25,112.91999816894531,113.1500015258789,112.18000030517578,112.62999725341797,111.14928436279297,5391800
2021-05-26,113.30000305175781,113.87000274658203,112.62999725341797,112.8499984741211,111.36639404296875,3841600
2021-05-27,113.47000122070312,114.08999633789062,112.76000213623047,113.51000213623047,112.01771545410156,7378400
2021-05-28,114.3499984741211,114.3499984741211,113.05000305175781,113.87999725341797,112.38285064697266,4239800
2021-06-01,114.55999755859375,114.62000274658203,113.0999984741211,113.33999633789062,111.84994506835938,4306900
2021-06-02,113.70999908447266,113.70999908447266,112.75,113.0,111.51441955566406,5045000
2021-06-03,112.01000213623047,112.23999786376953,110.1500015258789,111.12000274658203,109.65914154052734,5723900
2021-06-04,111.62000274658203,112.06999969482422,111.05000305175781,111.98999786376953,110.51769256591797,4477500
2021-06-07,111.9800033569336,112.27999877929688,110.98999786376953,111.33000183105469,109.86637878417969,4009000
2021-06-08,111.37999725341797,111.98999786376953,110.86000061035156,111.5199966430664,110.05387115478516,4669800
2021-06-09,111.73999786376953,112.19000244140625,111.33000183105469,111.38999938964844,109.92558288574219,3669400
2021-06-10,111.80000305175781,112.43000030517578,111.44000244140625,112.20999908447266,110.73480987548828,3833200
2021-06-11,112.27999877929688,112.83000183105469,112.19000244140625,112.55999755859375,111.0802001953125,3231200
2021-06-14,112.77999877929688,113.2300033569336,111.5,112.44999694824219,110.97164916992188,4222400
2021-06-15,112.45999908447266,112.5,111.55999755859375,111.88999938964844,110.41900634765625,3487300
2021-06-16,112.41999816894531,112.56999969482422,110.19999694824219,111.36000061035156,109.89598083496094,4822000
2021-06-17,111.0,111.94999694824219,110.70999908447266,111.38999938964844,109.92558288574219,4008500
2021-06-18,110.73999786376953,110.75,109.26000213623047,109.69999694824219,108.25779724121094,7024400
2021-06-21,110.0,111.37000274658203,109.68000030517578,110.97000122070312,109.5111083984375,5628500
2021-06-22,111.06999969482422,112.26000213623047,110.5999984741211,111.8499984741211,110.3795394897461,3583500
2021-06-23,111.27999877929688,111.97000122070312,111.13999938964844,111.55999755859375,110.09335327148438,3552100
2021-06-24,111.77999877929688,112.91000366210938,111.77999877929688,111.98999786376953,110.51769256591797,3840000
2021-06-25,112.75,113.22000122070312,112.22000122070312,113.04000091552734,111.55389404296875,12171200
2021-06-28,112.93000030517578,113.05000305175781,111.44999694824219,112.23999786376953,110.76441192626953,4546600
2021-06-29,112.06999969482422,112.69000244140625,111.52999877929688,112.2699966430664,110.79401397705078,3789500
2021-06-30,112.33999633789062,112.58999633789062,111.2699966430664,111.80999755859375,110.34005737304688,6759100
2021-07-01,111.94999694824219,113.48999786376953,111.80999755859375,113.41000366210938,111.91902923583984,4810600
2021-07-02,113.97000122070312,115.30000305175781,113.70999908447266,114.97000122070312,113.45852661132812,4722000
2021-07-06,115.08000183105469,115.8499984741211,114.31999969482422,115.7300033569336,114.20852661132812,5294700
2021-07-07,115.87999725341797,117.7699966430664,115.6500015258789,117.13999938964844,115.5999984741211,5382300
2021-07-08,115.44999694824219,116.76000213623047,115.23999786376953,115.98999786376953,114.4651107788086,4486100
2021-07-09,116.05999755859375,117.73999786376953,116.0,117.47000122070312,115.9256591796875,3533600
2021-07-12,117.75,118.77999877929688,117.38999938964844,118.45999908447266,116.90264129638672,5683400
2021-07-13,118.54000091552734,119.98999786376953,118.44999694824219,119.55000305175781,117.97830963134766,5529300
2021-07-14,119.94000244140625,120.83000183105469,119.68000030517578,119.80000305175781,118.22502899169922,5701800
2021-07-15,119.29000091552734,119.58000183105469,118.18000030517578,118.97000122070312,117.40593719482422,6467500
2021-07-16,119.68000030517578,120.4800033569336,118.5,118.7300033569336,117.16909790039062,5024800
2021-07-19,117.54000091552734,117.55000305175781,114.33000183105469,115.31999969482422,113.80391693115234,7731300
2021-07-20,115.62999725341797,118.06999969482422,115.33000183105469,117.41999816894531,115.87631225585938,5117800
2021-07-21,117.54000091552734,119.6500015258789,117.4800033569336,119.2699966430664,117.70198822021484,4377500
2021-07-22,119.33999633789062,122.91999816894531,119.06999969482422,122.62999725341797,121.01781463623047,7172300
2021-07-23,124.55000305175781,126.31999969482422,123.91999816894531,125.97000122070312,124.31390380859375,7934200
2021-07-26,125.73999786376953,126.0999984741211,124.25,126.05999755859375,124.40272521972656,4827500
2021-07-27,126.08000183105469,126.16000366210938,124.80999755859375,126.02999877929688,124.37311553955078,6110900
2021-07-28,122.55999755859375,123.33000183105469,121.38999938964844,122.41000366210938,120.80071258544922,11747000
2021-07-29,122.93000030517578,123.47000122070312,122.13999938964844,122.37999725341797,120.77110290527344,6618400
2021-07-30,122.19000244140625,122.9800033569336,121.0999984741211,121.43000030517578,119.8335952758789,5712300
2021-08-02,122.02999877929688,122.9800033569336,120.06999969482422,120.37000274658203,118.78752899169922,5996800
2021-08-03,120.56999969482422,120.75,117.5199966430664,119.12999725341797,117.56382751464844,6030500
2021-08-04,119.12999725341797,119.20999908447266,117.56999969482422,118.25,116.69539642333984,6675500
2021-08-05,118.72000122070312,119.08999633789062,118.11000061035156,119.02999877929688,117.46514892578125,4281900
2021-08-06,119.13999938964844,119.20999908447266,118.08000183105469,119.05000305175781,117.4848861694336,6832600
2021-08-09,118.98999786376953,119.0199966430664,117.75,117.94000244140625,116.38948059082031,4557900
2021-08-10,118.38999938964844,118.5,115.9800033569336,116.38999938964844,114.85985565185547,9839700
2021-08-11,116.33999633789062,117.29000091552734,115.9000015258789,116.5,115.41463470458984,6472300
2021-08-12,116.41000366210938,116.77999877929688,115.51000213623047,115.75,114.67162322998047,4358300
2021-08-13,115.94000244140625,116.83000183105469,115.4000015258789,116.76000213623047,115.6722183227539,4361700
2021-08-16,116.69000244140625,117.7300033569336,116.41000366210938,117.54000091552734,116.4449462890625,5976000
2021-08-17,116.62000274658203,116.94000244140625,115.55999755859375,116.56999969482422,115.4839859008789,4719800
2021-08-18,116.27999877929688,116.73999786376953,115.5999984741211,115.68000030517578,114.6022720336914,4520500
2021-08-19,114.51000213623047,115.06999969482422,113.61000061035156,114.31999969482422,113.25495147705078,5317100
2021-08-20,113.9800033569336,115.0,113.66000366210938,114.62999725341797,113.56205749511719,3486300
2021-08-23,114.70999908447266,115.45999908447266,114.70999908447266,115.1500015258789,114.07721710205078,4235100
2021-08-24,115.38999938964844,115.8499984741211,114.94000244140625,115.08000183105469,114.00786590576172,3447300
2021-08-25,115.58999633789062,115.98999786376953,115.0,115.56999969482422,114.49330139160156,3881500
2021-08-26,115.62000274658203,115.7699966430664,113.86000061035156,114.31999969482422,113.25495147705078,5188200
2021-08-27,114.61000061035156,115.38999938964844,114.18000030517578,115.12000274658203,114.04750061035156,4204700
2021-08-30,115.61000061035156,115.81999969482422,114.62999725341797,115.61000061035156,114.53292846679688,3078200
2021-08-31,115.7699966430664,117.5999984741211,115.6500015258789,117.48999786376953,116.3954086303711,6995500
2021-09-01,118.01000213623047,118.33000183105469,117.27999877929688,117.44999694824219,116.35578155517578,4402700
2021-09-02,118.29000091552734,118.36000061035156,116.9000015258789,117.37000274658203,116.27653503417969,3801900
2021-09-03,116.83999633789062,117.58000183105469,116.33999633789062,117.19000244140625,116.09821319580078,2921300
2021-09-07,117.08999633789062,117.12999725341797,115.47000122070312,115.79000091552734,114.71125793457031,4264900
2021-09-08,116.0999984741211,118.19000244140625,115.51000213623047,118.04000091552734,116.94029235839844,5548400
2021-09-09,117.9800033569336,120.06999969482422,117.80000305175781,118.79000091552734,117.68330383300781,4711200
2021-09-10,119.3499984741211,120.76000213623047,118.88999938964844,119.33999633789062,118.2281723022461,6517900
2021-09-13,119.88999938964844,120.1500015258789,118.55999755859375,119.18000030517578,118.06967163085938,4381100
2021-09-14,119.72000122070312,119.86000061035156,118.36000061035156,118.86000061035156,117.75265502929688,4722800
2021-09-15,116.95999908447266,117.0199966430664,113.12000274658203,114.63999938964844,113.57196807861328,11556200
2021-09-16,114.79000091552734,115.2699966430664,113.19000244140625,114.66999816894531,113.6016845703125,7997000
2021-09-17,114.54000091552734,114.8499984741211,113.12000274658203,113.41000366210938,112.35342407226562,9261000
2021-09-20,111.3499984741211,112.2699966430664,110.37999725341797,111.81999969482422,110.77823638916016,7795200
2021-09-21,111.91999816894531,113.5999984741211,111.75,112.22000122070312,111.17451477050781,5468400
2021-09-22,113.05999755859375,114.02999877929688,112.31999969482422,113.06999969482422,112.01659393310547,4578200
2021-09-23,113.38999938964844,114.70999908447266,113.0999984741211,114.13999938964844,113.07662963867188,3842000
2021-09-24,114.12999725341797,114.86000061035156,113.76000213623047,114.11000061035156,113.0468978881836,3955000
2021-09-27,113.61000061035156,114.66999816894531,112.91000366210938,113.68000030517578,112.62091064453125,3988800
2021-09-28,112.68000030517578,113.0,111.08000183105469,111.70999908447266,110.66925811767578,5917700
2021-09-29,111.9000015258789,112.5199966430664,111.56999969482422,112.16999816894531,111.1249771118164,4389100
2021-09-30,111.5199966430664,112.16000366210938,110.30999755859375,110.30999755859375,109.28230285644531,5974500
2021-10-01,110.88999938964844,113.45999908447266,110.54000091552734,112.91999816894531,111.86798858642578,5636900
2021-10-04,112.43000030517578,113.08000183105469,111.0199966430664,111.45999908447266,110.42159271240234,4497700
2021-10-05,111.12999725341797,111.4800033569336,110.02999877929688,110.8499984741211,109.81727600097656,5884000
2021-10-06,110.18000030517578,112.0199966430664,109.4800033569336,111.63999938964844,110.59991455078125,5734500
2021-10-07,112.37999725341797,112.9800033569336,112.05000305175781,112.20999908447266,111.16460418701172,5549500
2021-10-08,112.58000183105469,112.66000366210938,111.12999725341797,111.22000122070312,110.18382263183594,3787000
2021-10-11,112.88999938964844,113.55999755859375,110.91999816894531,110.94000244140625,109.90644073486328,5987300
2021-10-12,111.72000122070312,111.87000274658203,110.66000366210938,111.0,109.96588134765625,3866800
2021-10-13,111.38999938964844,111.4800033569336,109.41000366210938,110.76000213623047,109.72811889648438,4806500
2021-10-14,111.08000183105469,112.61000061035156,111.01000213623047,111.87000274658203,110.82777404785156,5194900
2021-10-15,112.44999694824219,112.91999816894531,110.94999694824219,111.44999694824219,110.41168212890625,5860900
2021-10-18,111.44000244140625,113.56999969482422,110.95999908447266,113.37000274658203,112.31380462646484,4958400
2021-10-19,113.73999786376953,114.54000091552734,112.76000213623047,113.48999786376953,112.43267059326172,5799300
2021-10-20,113.05999755859375,115.11000061035156,112.70999908447266,113.86000061035156,112.79923248291016,7645200
2021-10-21,113.93000030517578,114.55999755859375,113.61000061035156,114.44000244140625,113.37383270263672,3684300
2021-10-22,114.41000366210938,114.9800033569336,114.06999969482422,114.55000305175781,113.48280334472656,3396400
2021-10-25,114.73999786376953,114.87999725341797,113.36000061035156,114.70999908447266,113.64131164550781,4290600
2021-10-26,114.91999816894531,115.27999877929688,114.25,114.91999816894531,113.84935760498047,5948000
2021-10-27,115.56999969482422,115.56999969482422,113.08000183105469,113.51000213623047,112.4524917602539,5853900
2021-10-28,113.73999786376953,114.5999984741211,112.45999908447266,113.19999694824219,112.14537811279297,7697600
2021-10-29,107.5,107.98999786376953,104.0199966430664,106.06999969482422,105.0818099975586,27419600
2021-11-01,107.2300033569336,110.1500015258789,107.19999694824219,109.80000305175781,108.77705383300781,14184600
2021-11-02,110.25,111.81999969482422,109.79000091552734,111.44999694824219,110.41168212890625,11538900
2021-11-03,111.33000183105469,112.91999816894531,110.11000061035156,112.61000061035156,111.56087493896484,6422600
2021-11-04,111.5999984741211,112.41999816894531,110.93000030517578,112.16000366210938,111.11507415771484,8212600
2021-11-05,113.23999786376953,117.33000183105469,113.13999938964844,116.91000366210938,115.8208236694336,10256800
2021-11-08,116.5199966430664,117.47000122070312,114.56999969482422,115.16000366210938,114.08712005615234,8753300
2021-11-09,114.6500015258789,115.5999984741211,113.37000274658203,114.12999725341797,113.06671142578125,6754700
2021-11-10,112.91000366210938,114.45999908447266,112.5999984741211,113.25,112.67868041992188,6563700
2021-11-11,113.25,113.25,110.54000091552734,111.44000244140625,110.87781524658203,7191900
2021-11-12,111.73999786376953,112.23999786376953,111.08999633789062,111.72000122070312,111.15640258789062,7350400
2021-11-15,112.12000274658203,113.6500015258789,111.58000183105469,111.87000274658203,111.30564880371094,6566100
2021-11-16,112.27999877929688,113.11000061035156,111.51000213623047,112.2300033569336,111.66383361816406,7965000
2021-11-17,112.22000122070312,113.11000061035156,111.66000366210938,112.5199966430664,111.95236206054688,5768600
2021-11-18,112.12000274658203,113.2300033569336,111.33999633789062,112.9000015258789,112.33045196533203,5632100
2021-11-19,112.7300033569336,112.9000015258789,109.7699966430664,110.77999877929688,110.22113800048828,6921800
2021-11-22,111.11000061035156,112.58999633789062,110.66999816894531,111.44999694824219,110.88775634765625,5967300
2021-11-23,112.0,114.11000061035156,111.77999877929688,113.58000183105469,113.00701904296875,7911000
2021-11-24,113.41000366210938,114.26000213623047,113.08000183105469,113.97000122070312,113.39505004882812,4464300
2021-11-26,110.01000213623047,110.83000183105469,109.25,110.66000366210938,110.10175323486328,6703200
2021-11-29,111.36000061035156,111.69000244140625,109.62000274658203,110.7300033569336,110.17139434814453,7114100
2021-11-30,109.55000305175781,111.08999633789062,109.05000305175781,109.63999938964844,109.0868911743164,9483300
2021-12-01,110.95999908447266,113.3499984741211,108.55000305175781,108.66000366210938,108.1118392944336,7618500
2021-12-02,109.16999816894531,112.08000183105469,109.16999816894531,111.41999816894531,110.85791015625,7709400
2021-12-03,111.8499984741211,112.8499984741211,110.08000183105469,111.23999786376953,110.67881774902344,7014100
2021-12-06,112.01000213623047,114.16999816894531,111.70999908447266,113.36000061035156,112.78812408447266,8280200
2021-12-07,115.05999755859375,117.19000244140625,114.79000091552734,116.26000213623047,115.67350006103516,8786900
2021-12-08,115.77999877929688,116.6500015258789,115.1500015258789,116.25,115.66354370117188,5807000
2021-12-09,115.80000305175781,116.41000366210938,115.23999786376953,115.3499984741211,114.7680892944336,5664700
2021-12-10,115.81999969482422,117.08999633789062,115.77999877929688,116.7300033569336,116.14112854003906,6110800
2021-12-13,116.16000366210938,116.83000183105469,115.22000122070312,115.55999755859375,114.9770278930664,6479400
2021-12-14,114.56999969482422,115.30000305175781,114.02999877929688,114.70999908447266,114.13131713867188,6854600
2021-12-15,114.80999755859375,115.19999694824219,112.76000213623047,114.68000030517578,114.10147094726562,6902400
2021-12-16,115.0,115.4000015258789,113.22000122070312,113.58999633789062,113.01696014404297,7544400
2021-12-17,111.2699966430664,111.80000305175781,108.22000122070312,108.62999725341797,108.08198547363281,13696900
2021-12-20,107.06999969482422,108.12000274658203,106.61000061035156,108.08999633789062,107.54470825195312,6313700
2021-12-21,109.0,110.9000015258789,108.87000274658203,110.37000274658203,109.8132095336914,4682200
2021-12-22,110.19999694824219,111.77999877929688,110.0,111.73999786376953,111.17630004882812,3643300
2021-12-23,112.2300033569336,112.91000366210938,111.98999786376953,112.37000274658203,111.8031234741211,3359600
2021-12-27,112.5999984741211,114.37000274658203,112.38999938964844,114.22000122070312,113.64379119873047,3716700
2021-12-28,114.0,116.27999877929688,113.80999755859375,115.56999969482422,114.98697662353516,4561600
2021-12-29,115.4000015258789,116.95999908447266,115.30999755859375,116.37999725341797,115.79288482666016,4215300
2021-12-30,116.37999725341797,117.33999633789062,116.08000183105469,116.23999786376953,115.65359497070312,4068700
2021-12-31,115.66999816894531,117.4800033569336,115.5999984741211,116.97000122070312,116.37991333007812,3674900
2022-01-03,116.47000122070312,117.80000305175781,114.77999877929688,116.68000030517578,116.09137725830078,5475700
2022-01-04,116.9000015258789,117.05000305175781,114.16999816894531,114.23999786376953,113.66368103027344,8367600
2022-01-05,114.4000015258789,114.95999908447266,110.4000015258789,110.44000244140625,109.88285827636719,8662300
2022-01-06,110.0,111.87999725341797,109.98999786376953,111.13999938964844,110.5793228149414,6099900
2022-01-07,108.22000122070312,109.70999908447266,107.4800033569336,107.56999969482422,107.02733612060547,11266400
2022-01-10,106.62000274658203,107.01000213623047,104.41999816894531,106.02999877929688,105.49510192871094,8499400
2022-01-11,106.04000091552734,106.16999816894531,103.70999908447266,104.04000091552734,103.51514434814453,13073200
2022-01-12,104.44000244140625,105.31999969482422,103.68000030517578,103.87000274658203,103.34600067138672,11810500
2022-01-13,104.1500015258789,104.66999816894531,102.08999633789062,102.4000015258789,101.88341522216797,9818500
2022-01-14,101.91000366210938,101.91000366210938,99.08999633789062,100.12000274658203,99.61492156982422,13703200
2022-01-18,99.16999816894531,99.36000061035156,97.51000213623047,97.7300033569336,97.23697662353516,11396000
2022-01-19,97.94000244140625,98.38999938964844,96.77999877929688,96.87000274658203,96.38131713867188,10856800
2022-01-20,97.48999786376953,98.94000244140625,95.58999633789062,95.72000122070312,95.23711395263672,20311500
2022-01-21,95.9000015258789,98.41000366210938,95.47000122070312,96.30999755859375,95.82413482666016,13438300
2022-01-24,94.75,98.3499984741211,94.41000366210938,98.0999984741211,97.60511016845703,17201400
2022-01-25,96.66999816894531,98.08999633789062,95.12999725341797,97.01000213623047,96.5206069946289,12368500
2022-01-26,97.69999694824219,98.63999938964844,94.9000015258789,95.58000183105469,95.09782409667969,11863000
2022-01-27,96.62000274658203,97.16999816894531,95.05999755859375,95.31999969482422,94.8391342163086,7322200
2022-01-28,95.05999755859375,97.22000122070312,93.79000091552734,97.20999908447266,96.71959686279297,8345400
2022-01-31,97.02999877929688,98.4000015258789,96.41999816894531,98.31999969482422,97.8239974975586,8807700
2022-02-01,98.41999816894531,99.02999877929688,96.80000305175781,98.76000213623047,98.26177978515625,11601900
2022-02-02,95.80000305175781,99.1500015258789,94.73999786376953,97.7300033569336,97.23697662353516,15578800
2022-02-03,96.83999633789062,97.47000122070312,95.66999816894531,95.94000244140625,95.45600891113281,8901100
2022-02-04,95.41000366210938,95.94000244140625,93.83000183105469,95.0,94.52074432373047,8267600
2022-02-07,95.3499984741211,96.11000061035156,94.87999725341797,95.19000244140625,94.70979309082031,6849000
